,subject,color,gi,mi,status,bp,wp,response,rt
1856,3.0,0,121,-1,EVAL,000100100000010000001100000000001000,000001000000001100000011000000000000,4,12.289
1857,3.0,0,121,-1,EVAL,000001000001100000001010000000000000,000010000000001000000001000000001000,3,8.147
1858,3.0,0,121,-1,EVAL,001000000001010000010100000001000000,000001000000100000001001000000010000,4,11.553
1859,3.0,0,121,-1,EVAL,000000000010110000000100000000000000,000000000001000000000000000101010000,4,6.919
1860,3.0,0,121,-1,EVAL,000000000010100000000000000100100000,000010001000000000000000100000000000,5,3.277
1861,3.0,0,121,-1,EVAL,011000000001000000001100000000100000,000000000000000010000010000001011000,4,8.457
1862,3.0,0,121,-1,EVAL,000001000001100000001010000000000000,000010000000001000000001000000011000,5,8.578
1863,3.0,0,121,-1,EVAL,000011000000010000000000000000000000,000100000000000000000100000000000000,4,5.823
1864,3.0,0,121,-1,EVAL,000001001000010100000001000000001001,001010000001101000010000010000000000,4,7.709
1865,3.0,0,121,-1,EVAL,000000000000011000000100000000011001,000000100000100000001010000000100000,4,14.906
1866,3.0,0,121,-1,EVAL,001001110011101000001100100100110100,010100000100010110110011000011001010,1,7.352
1867,3.0,0,121,-1,EVAL,000001000000110000001100000000100000,000110000000001000000011000001000000,4,11.485
1868,3.0,0,121,-1,EVAL,001000000000001000000001100000010000,000010000000110000000010000000001000,4,8.5
1869,4.0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,13,4.781
1870,19.01,0,0,1,playing,000000000000010000000000000000000000,000000000000000000000000000000001000,32,0.0
1871,4.0,1,0,2,playing,000000000000010000000100000000000000,000000000000000000000000000000001000,21,13.063
1872,19.01,0,0,3,playing,000000000000010000000100000000000000,000000000000000000000000000000001001,35,0.0
1873,4.0,1,0,4,playing,000000000000010000000100000001000000,000000000000000000000000000000001001,29,3.152
1874,19.01,0,0,5,playing,000000000000010000000100000001000000,000001000000000000000000000000001001,5,0.0
1875,4.0,1,0,6,playing,000000000000010000000101000001000000,000001000000000000000000000000001001,23,9.803
1876,19.01,0,0,7,playing,000000000000010000000101000001000000,000001000000000100000000000000001001,15,0.0
1877,4.0,1,0,8,playing,000000000000010000000101010001000000,000001000000000100000000000000001001,25,18.507
1878,19.01,0,0,9,playing,000000000000010000000101010001000000,000001000000000100000000000000001101,33,0.0
1879,4.0,1,0,10,playing,000000000000010000000101010001000010,000001000000000100000000000000001101,34,3.683
1880,19.01,0,0,11,playing,000000000000010000000101010001000010,000001000000000100000000100000001101,24,0.0
1881,4.0,1,0,12,playing,000000100000010000000101010001000010,000001000000000100000000100000001101,6,1.82
1882,19.01,0,0,13,playing,000000100000010000000101010001000010,000001000000000110000000100000001101,16,0.0
1883,4.0,1,0,14,playing,000000101000010000000101010001000010,000001000000000110000000100000001101,8,21.463
1884,19.01,0,0,15,playing,000000101000010000000101010001000010,000001000000000110000000100000101101,30,0.0
1885,4.0,1,0,16,playing,000000101000010000000101010001010010,000001000000000110000000100000101101,31,4.199
1886,19.01,0,0,17,playing,000000101000010000000101010001010010,000001000001000110000000100000101101,11,0.0
1887,4.0,1,0,18,playing,000000101000010000000111010001010010,000001000001000110000000100000101101,22,2.935
1888,19.01,0,0,19,playing,000000101000010000000111010001010010,000011000001000110000000100000101101,4,0.0
1889,4.0,1,0,20,win,000000101000010000001111010001010010,000011000001000110000000100000101101,20,1.683
1890,0.01,1,1,0,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,23,0.0
1891,4.0,0,1,1,playing,000000000000000000000001000000000000,000000000000000000000010000000000000,22,6.809
1892,0.01,1,1,2,playing,000000000000010000000001000000000000,000000000000000000000010000000000000,13,0.0
1893,4.0,0,1,3,playing,000000000000010000000001000000000000,000000000000001000000010000000000000,14,5.692
1894,0.01,1,1,4,playing,000000000000010000000001000000010000,000000000000001000000010000000000000,31,0.0
1895,4.0,0,1,5,playing,000000000000010000000001000000010000,000000000000001000000010000000100000,30,7.753
1896,0.01,1,1,6,playing,000000100000010000000001000000010000,000000000000001000000010000000100000,6,0.0
1897,4.0,0,1,7,playing,000000100000010000000001000000010000,000000000000001000000010000000100010,34,14.928
1898,0.01,1,1,8,playing,000000110000010000000001000000010000,000000000000001000000010000000100010,7,0.0
1899,4.0,0,1,9,playing,000000110000010000000001000000010000,000000000000001000000010100000100010,24,12.842
1900,0.01,1,1,10,win,000000110000010100000001000000010000,000000000000001000000010100000100010,15,0.0
1901,4.0,1,2,0,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,31,5.388
1902,15.01,0,2,1,playing,000000000000000000000000000000010000,000000000000000000000010000000000000,22,0.0
1903,4.0,1,2,2,playing,000000000000000000000001000000010000,000000000000000000000010000000000000,23,2.321
1904,15.01,0,2,3,playing,000000000000000000000001000000010000,000000000000000000000010000000001000,32,0.0
1905,4.0,1,2,4,playing,000000000000010000000001000000010000,000000000000000000000010000000001000,13,13.85
1906,15.01,0,2,5,playing,000000000000010000000001000000010000,000100000000000000000010000000001000,3,0.0
1907,4.0,1,2,6,playing,000000000000010100000001000000010000,000100000000000000000010000000001000,15,18.73
1908,15.01,0,2,7,playing,000000000000010100000001000000010000,000100010000000000000010000000001000,7,0.0
1909,4.0,1,2,8,playing,000000000000011100000001000000010000,000100010000000000000010000000001000,14,3.277
1910,15.01,0,2,9,playing,000000000000011100000001000000010000,000100010000100000000010000000001000,12,0.0
1911,4.0,1,2,10,playing,001000000000011100000001000000010000,000100010000100000000010000000001000,2,3.391
1912,15.01,0,2,11,playing,001000000000011100000001000000010000,000100010000100010000010000000001000,16,0.0
1913,4.0,1,2,12,playing,001000000000011100000101000000010000,000100010000100010000010000000001000,21,10.956
1914,15.01,0,2,13,playing,001000000000011100000101000000010000,000100011000100010000010000000001000,8,0.0
1915,4.0,1,2,14,playing,001000100000011100000101000000010000,000100011000100010000010000000001000,6,13.942
1916,15.01,0,2,15,playing,001000100000011100000101000000010000,000100011000100010000010000001001000,29,0.0
1917,4.0,1,2,16,playing,001000100000011100000101100000010000,000100011000100010000010000001001000,24,8.139
1918,15.01,0,2,17,playing,001000100000011100000101100000010000,000100011000100010000010000001001100,33,0.0
1919,4.0,1,2,18,playing,001000100000011100000101110000010000,000100011000100010000010000001001100,25,11.106
1920,15.01,0,2,19,playing,001000100000011100000101110000010000,000100011000100010000010001001001100,26,0.0
1921,4.0,1,2,20,playing,001000100000011101000101110000010000,000100011000100010000010001001001100,17,2.109
1922,15.01,0,2,21,playing,001000100000011101000101110000010000,000100011001100010000010001001001100,11,0.0
1923,4.0,1,2,22,playing,001000100010011101000101110000010000,000100011001100010000010001001001100,10,7.327
1924,15.01,0,2,23,playing,001000100010011101000101110000010000,000100011001100010000010001001001110,34,0.0
1925,4.0,1,2,24,playing,001000100010011101000101110000010001,000100011001100010000010001001001110,35,1.966
1926,15.01,0,2,25,playing,001000100010011101000101110000010001,000101011001100010000010001001001110,5,0.0
1927,4.0,1,2,26,playing,011000100010011101000101110000010001,000101011001100010000010001001001110,1,26.138
1928,15.01,0,2,27,playing,011000100010011101000101110000010001,000101011001100010001010001001001110,20,0.0
1929,4.0,1,2,28,playing,011000100010011101010101110000010001,000101011001100010001010001001001110,19,4.026
1930,15.01,0,2,29,playing,011000100010011101010101110000010001,000101011001100010001010001011001110,28,0.0
1931,4.0,1,2,30,playing,011010100010011101010101110000010001,000101011001100010001010001011001110,4,9.744
1932,15.01,0,2,31,playing,011010100010011101010101110000010001,000101011001100010101010001011001110,18,0.0
1933,4.0,1,2,32,playing,011010100010011101010101110100010001,000101011001100010101010001011001110,27,7.732
1934,15.01,0,2,33,playing,011010100010011101010101110100010001,000101011001100010101010001011101110,30,0.0
1935,4.0,1,2,34,playing,011010100110011101010101110100010001,000101011001100010101010001011101110,9,2.275
1936,15.01,0,2,35,draw,011010100110011101010101110100010001,100101011001100010101010001011101110,0,0.0
1937,19.01,1,3,0,playing,000000000000000000000000001000000000,000000000000000000000000000000000000,26,0.0
1938,4.0,0,3,1,playing,000000000000000000000000001000000000,000000000000000000000000000100000000,27,2.467
1939,19.01,1,3,2,playing,000000000000000000000000001001000000,000000000000000000000000000100000000,29,0.0
1940,4.0,0,3,3,playing,000000000000000000000000001001000000,000000000000000000010000000100000000,19,6.187
1941,19.01,1,3,4,playing,000100000000000000000000001001000000,000000000000000000010000000100000000,3,0.0
1942,4.0,0,3,5,playing,000100000000000000000000001001000000,000000000000000000010010000100000000,22,9.993
1943,19.01,1,3,6,playing,000100000000000000001000001001000000,000000000000000000010010000100000000,20,0.0
1944,4.0,0,3,7,playing,000100000000000000001000001001000000,000000000001000000010010000100000000,11,3.954
1945,19.01,1,3,8,playing,000100000000100000001000001001000000,000000000001000000010010000100000000,12,0.0
1946,4.0,0,3,9,playing,000100000000100000001000001001000000,000000000001000000010010000110000000,28,15.966
1947,19.01,1,3,10,playing,000100000000100000001100001001000000,000000000001000000010010000110000000,21,0.0
1948,4.0,0,3,11,playing,000100000000100000001100001001000000,000000000001000000010010000110100000,30,3.74
1949,19.01,1,3,12,playing,000100000000110000001100001001000000,000000000001000000010010000110100000,13,0.0
1950,4.0,0,3,13,playing,000100000000110000001100001001000000,000000100001000000010010000110100000,6,7.942
1951,19.01,1,3,14,win,000101000000110000001100001001000000,000000100001000000010010000110100000,5,0.0
1952,4.0,1,4,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,22,6.003
1953,21.01,0,4,1,playing,000000000000000000000010000000000000,000000000000000000000000000100000000,27,0.0
1954,4.0,1,4,2,playing,000000000000010000000010000000000000,000000000000000000000000000100000000,13,3.699
1955,21.01,0,4,3,playing,000000000000010000000010000000000000,000000000000000000000000000100100000,30,0.0
1956,4.0,1,4,4,playing,000000000000110000000010000000000000,000000000000000000000000000100100000,12,6.294
1957,21.01,0,4,5,playing,000000000000110000000010000000000000,000000000010000000000000000100100000,10,0.0
1958,4.0,1,4,6,playing,000001000000110000000010000000000000,000000000010000000000000000100100000,5,45.187
1959,21.01,0,4,7,playing,000001000000110000000010000000000000,000000000010000000000000000101100000,29,0.0
1960,4.0,1,4,8,playing,000001000000110000000010000010000000,000000000010000000000000000101100000,28,1.941
1961,21.01,0,4,9,playing,000001000000110000000010000010000000,000000000010000000001000000101100000,20,0.0
1962,4.0,1,4,10,playing,100001000000110000000010000010000000,000000000010000000001000000101100000,0,4.618
1963,21.01,0,4,11,playing,100001000000110000000010000010000000,001000000010000000001000000101100000,2,0.0
1964,4.0,1,4,12,playing,100001000001110000000010000010000000,001000000010000000001000000101100000,11,29.78
1965,21.01,0,4,13,playing,100001000001110000000010000010000000,001000000010001000001000000101100000,14,0.0
1966,4.0,1,4,14,playing,100011000001110000000010000010000000,001000000010001000001000000101100000,4,13.296
1967,21.01,0,4,15,playing,100011000001110000000010000010000000,001000000010001000001000000101110000,31,0.0
1968,4.0,1,4,16,playing,100011000001110000000010000010001000,001000000010001000001000000101110000,32,2.34
1969,21.01,0,4,17,playing,100011000001110000000010000010001000,001100000010001000001000000101110000,3,0.0
1970,4.0,1,4,18,playing,100011100001110000000010000010001000,001100000010001000001000000101110000,6,19.19
1971,21.01,0,4,19,playing,100011100001110000000010000010001000,001100010010001000001000000101110000,7,0.0
1972,4.0,1,4,20,playing,100011100001110100000010000010001000,001100010010001000001000000101110000,15,7.531
1973,21.01,0,4,21,playing,100011100001110100000010000010001000,001100010010001000001000100101110000,24,0.0
1974,4.0,1,4,22,playing,100011100001110100000010000010001001,001100010010001000001000100101110000,35,11.946
1975,21.01,0,4,23,playing,100011100001110100000010000010001001,001100010010001000001000110101110000,25,0.0
1976,4.0,1,4,24,playing,100011100001110100000011000010001001,001100010010001000001000110101110000,23,15.27
1977,21.01,0,4,25,playing,100011100001110100000011000010001001,001100010110001000001000110101110000,9,0.0
1978,4.0,1,4,26,playing,100011100001110100000111000010001001,001100010110001000001000110101110000,21,11.12
1979,21.01,0,4,27,playing,100011100001110100000111000010001001,001100010110001000001000110101110100,33,0.0
1980,4.0,1,4,28,playing,110011100001110100000111000010001001,001100010110001000001000110101110100,1,11.838
1981,21.01,0,4,29,playing,110011100001110100000111000010001001,001100010110001000001000110101110110,34,0.0
1982,4.0,1,4,30,playing,110011100001110110000111000010001001,001100010110001000001000110101110110,16,1.798
1983,21.01,0,4,31,playing,110011100001110110000111000010001001,001100010110001000101000110101110110,18,0.0
1984,4.0,1,4,32,playing,110011100001110110010111000010001001,001100010110001000101000110101110110,19,6.702
1985,21.01,0,4,33,playing,110011100001110110010111000010001001,001100011110001000101000110101110110,8,0.0
1986,4.0,1,4,34,playing,110011100001110110010111001010001001,001100011110001000101000110101110110,26,3.21
1987,21.01,0,4,35,draw,110011100001110110010111001010001001,001100011110001001101000110101110110,17,0.0
1988,20.01,1,5,0,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,14,0.0
1989,4.0,0,5,1,playing,000000000000001000000000000000000000,000000000000000000000000000100000000,27,6.687
1990,20.01,1,5,2,playing,000000000000011000000000000000000000,000000000000000000000000000100000000,13,0.0
1991,4.0,0,5,3,playing,000000000000011000000000000000000000,000000000001000000000000000100000000,11,6.093
1992,20.01,1,5,4,playing,000000000000011100000000000000000000,000000000001000000000000000100000000,15,0.0
1993,4.0,0,5,5,playing,000000000000011100000000000000000000,000000000001000010000000000100000000,16,1.497
1994,20.01,1,5,6,win,000000000000111100000000000000000000,000000000001000010000000000100000000,12,0.0
1995,4.0,1,6,0,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,14,1.882
